Authors,Year,Link,Affiliations,Authors with affiliations
"Dos Santos E.S., Ralha C.G., Carvalho H.S., Gašević D.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886877906&partnerID=40&md5=cae6bc4e91b958d4463329d4316e1e46","Departamento de Cîencia da Computação, Instituto de Cîencias Exatas, Universidade de Braśilia, Caixa Postal 4466, Brasilia, Cep 70.910-900, Brazil; School of Computing and Information Systems, Athabasca University, 1 University Drive, Athabasca, AB T9S 3A3, Canada","Dos Santos, E.S., Departamento de Cîencia da Computação, Instituto de Cîencias Exatas, Universidade de Braśilia, Caixa Postal 4466, Brasilia, Cep 70.910-900, Brazil; Ralha, C.G., Departamento de Cîencia da Computação, Instituto de Cîencias Exatas, Universidade de Braśilia, Caixa Postal 4466, Brasilia, Cep 70.910-900, Brazil; Carvalho, H.S., Departamento de Cîencia da Computação, Instituto de Cîencias Exatas, Universidade de Braśilia, Caixa Postal 4466, Brasilia, Cep 70.910-900, Brazil; Gašević, D., School of Computing and Information Systems, Athabasca University, 1 University Drive, Athabasca, AB T9S 3A3, Canada"
"Anquetil N., Vizcaíno A., Ruiz F., Oliveira K., Piattini M.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883079396&partnerID=40&md5=c4a6aad15b192e1210e53e9c593d1cb8","GES Research Group, Catholic University of Brasilia, Brazil; Alarcos Research Group, University of Castilla-La Mancha, Spain","Anquetil, N., GES Research Group, Catholic University of Brasilia, Brazil; Vizcaíno, A., Alarcos Research Group, University of Castilla-La Mancha, Spain; Ruiz, F., Alarcos Research Group, University of Castilla-La Mancha, Spain; Oliveira, K., GES Research Group, Catholic University of Brasilia, Brazil; Piattini, M., Alarcos Research Group, University of Castilla-La Mancha, Spain"
"Valim F., Prado M., Yamashita Y., Slama J.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873941204&partnerID=40&md5=1465f497ced605c594d2cf642950d2b4","University of Brasília, Civil Engineering Department, Brasilia, Brazil; Federal University of Rio de Janeiro, Mechanical Engineering Department, Rio de Janeiro, Brazil","Valim, F., University of Brasília, Civil Engineering Department, Brasilia, Brazil; Prado, M., University of Brasília, Civil Engineering Department, Brasilia, Brazil; Yamashita, Y., University of Brasília, Civil Engineering Department, Brasilia, Brazil; Slama, J., Federal University of Rio de Janeiro, Mechanical Engineering Department, Rio de Janeiro, Brazil"
"Marques F., Almeida E Sousa J., Assis A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857775059&partnerID=40&md5=55ec3c0199bc4b2dcc92a113154e676e","University of Coimbra, Coimbra, Portugal; University of Brasilia, Brasilia, Brazil","Marques, F., University of Coimbra, Coimbra, Portugal; Almeida E Sousa, J., University of Coimbra, Coimbra, Portugal; Assis, A., University of Brasilia, Brasilia, Brazil"
"Carneiro R., Gattulli V., Lepidi M., Potenza F.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053414877&partnerID=40&md5=63c4a4cd3cdb3925daaa19256d1c1bf4","ENC, University of Brasilia, Brazil; DISAT, University of l'Aquila, Monteluco di Roio, Italy","Carneiro, R., ENC, University of Brasilia, Brazil; Gattulli, V., DISAT, University of l'Aquila, Monteluco di Roio, Italy; Lepidi, M., DISAT, University of l'Aquila, Monteluco di Roio, Italy; Potenza, F., DISAT, University of l'Aquila, Monteluco di Roio, Italy"
"Divino J.A., McAleer M.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052947750&partnerID=40&md5=f524cbbbd7ca08201885f62d17ea1364","Department of Economics, Catholic University of Brasilia, Brazil; School of Economics and Commerce, University of Western Australia, Perth, WA, Australia","Divino, J.A., Department of Economics, Catholic University of Brasilia, Brazil; McAleer, M., School of Economics and Commerce, University of Western Australia, Perth, WA, Australia"
"Niyama J.K., Sales I.C.H., Rodrigues J.M., Oliveira P.H.D.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950657362&partnerID=40&md5=d509b254de0954c061c657eca02bba49","Universidade de São Paulo, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil; Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil; Multiinstitucional e Inter-Regional de Pós-Graduação, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil","Niyama, J.K., Universidade de São Paulo, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil; Sales, I.C.H., Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil; Rodrigues, J.M., Multiinstitucional e Inter-Regional de Pós-Graduação, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil; Oliveira, P.H.D., Multiinstitucional e Inter-Regional de Pós-Graduação, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Asa Norte- DF, Brazil"
"Bensusan H., De Pinedo M.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61449271073&partnerID=40&md5=d269fa2862864ebc49aa0a9582670f87","Departamento de Filosofia, Campus Universitário, Universidade de Brasília, Brazil; Departamento de Filosofía, Edificio Facultad de Psicología, Universidad de Granada, 18011, Granada, Spain","Bensusan, H., Departamento de Filosofia, Campus Universitário, Universidade de Brasília, Brazil; De Pinedo, M., Departamento de Filosofía, Edificio Facultad de Psicología, Universidad de Granada, 18011, Granada, Spain"
"Domínguez Avila C.F.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61149177004&partnerID=40&md5=d175ef70309dba969c9f4ac3cb1d69d7","Universidad de Brasilia/UnB; UNIEURO, IESB, Brasilia, Brazil","Domínguez Avila, C.F., Universidad de Brasilia/UnB, UNIEURO, IESB, Brasilia, Brazil"
"Dib M.V.P., Weigang L., De Melo A.C.M.A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56049125808&doi=10.1109%2fTLA.2007.4378526&partnerID=40&md5=e4878df2ca37d379c7ba4e0c39de3f42","Politec Informática, Brasília, Brazil; Departamento de Ciência da Computação, Universidade de Brasília (UnB), Brasília, Brazil","Dib, M.V.P., Politec Informática, Brasília, Brazil; Weigang, L., Departamento de Ciência da Computação, Universidade de Brasília (UnB), Brasília, Brazil; De Melo, A.C.M.A., Departamento de Ciência da Computação, Universidade de Brasília (UnB), Brasília, Brazil"
"Rabelo R., Terada M., Stutzman W.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55649083432&doi=10.1109%2fMAP.2007.376658&partnerID=40&md5=85255f5132d9da876a10ed20839ac400","Antenna Group, Department of Electrical Engineering, University of Brasilia, Brasilia DF 70919-970, Brazil; Antenna Laboratory, Department of Electrical Engineering, Virginia Tech., Blacksburg, VA 24061, United States","Rabelo, R., Antenna Group, Department of Electrical Engineering, University of Brasilia, Brasilia DF 70919-970, Brazil; Terada, M., Antenna Group, Department of Electrical Engineering, University of Brasilia, Brasilia DF 70919-970, Brazil; Stutzman, W., Antenna Laboratory, Department of Electrical Engineering, Virginia Tech., Blacksburg, VA 24061, United States"
"Lopes L.E., Braz V.S.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51849150507&partnerID=40&md5=1643233fb45f889005d643a8a4bc27bc","Laboratório de Ornitologia, Departamento de Zoologia, Universidade Federal de Minas Gerais, 31270-910, Belo Horizonte, MG, Brazil; Programa de Pós-graduação em Ecologia, Departamento de Ecologia, Universidade de Brasília, 70910-900, Brasília, DF, Brazil","Lopes, L.E., Laboratório de Ornitologia, Departamento de Zoologia, Universidade Federal de Minas Gerais, 31270-910, Belo Horizonte, MG, Brazil; Braz, V.S., Programa de Pós-graduação em Ecologia, Departamento de Ecologia, Universidade de Brasília, 70910-900, Brasília, DF, Brazil"
"da Mota L.M.H., Haddad G.P., Lima R.A.C., de Carvalho J.F., Muniz-Junqueira M.I., dos Santos Neto L.L., Lima F.A.C.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51549112205&partnerID=40&md5=0e1890b9770f2dc376f1b8395e862372","Serviço de Reumatologia, Hospital Universitário de Brasilia, Universidade de Brasilia (UnB), Brasília, Brazil; Serviço de Reumatologiá, Hospital das Clinicas da Faculdade de Medicina, Universidade de Sao Paulo, São Paulo, SP, Brazil; Laboratório de Imunologia Celular, Faculdade de Medicina, Universidade de Brasília, Brasília, Brazil; SHIS Ql 23 Lago Sul, 71660-020 Brasília, DF, Brazil","da Mota, L.M.H., Serviço de Reumatologia, Hospital Universitário de Brasilia, Universidade de Brasilia (UnB), Brasília, Brazil, SHIS Ql 23 Lago Sul, 71660-020 Brasília, DF, Brazil; Haddad, G.P., Serviço de Reumatologia, Hospital Universitário de Brasilia, Universidade de Brasilia (UnB), Brasília, Brazil; Lima, R.A.C., Serviço de Reumatologia, Hospital Universitário de Brasilia, Universidade de Brasilia (UnB), Brasília, Brazil; de Carvalho, J.F., Serviço de Reumatologiá, Hospital das Clinicas da Faculdade de Medicina, Universidade de Sao Paulo, São Paulo, SP, Brazil; Muniz-Junqueira, M.I., Laboratório de Imunologia Celular, Faculdade de Medicina, Universidade de Brasília, Brasília, Brazil; dos Santos Neto, L.L., Serviço de Reumatologia, Hospital Universitário de Brasilia, Universidade de Brasilia (UnB), Brasília, Brazil; Lima, F.A.C., Serviço de Reumatologia, Hospital Universitário de Brasilia, Universidade de Brasilia (UnB), Brasília, Brazil"
"Monteiro B., Cavalcante G.P.S., Gomes H.S., Rosário D.M., Lima F.F., Junior H.A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50549093240&doi=10.1109%2fIMOC.2007.4404399&partnerID=40&md5=ae25e7c7e52247b679004a1b02f64cf4","Department of Electrical Engineering and Computing, Federal University of Pará, P.O. Box 8619, 66075-900, Belém-PA, Brazil; Department of Electrical Engineering, University of Brasilia, P.O. Box 04591, 70910-900, Brasília-DF, Brazil","Monteiro, B., Department of Electrical Engineering and Computing, Federal University of Pará, P.O. Box 8619, 66075-900, Belém-PA, Brazil; Cavalcante, G.P.S., Department of Electrical Engineering and Computing, Federal University of Pará, P.O. Box 8619, 66075-900, Belém-PA, Brazil; Gomes, H.S., Department of Electrical Engineering and Computing, Federal University of Pará, P.O. Box 8619, 66075-900, Belém-PA, Brazil; Rosário, D.M., Department of Electrical Engineering and Computing, Federal University of Pará, P.O. Box 8619, 66075-900, Belém-PA, Brazil; Lima, F.F., Department of Electrical Engineering, University of Brasilia, P.O. Box 04591, 70910-900, Brasília-DF, Brazil; Junior, H.A., Department of Electrical Engineering, University of Brasilia, P.O. Box 04591, 70910-900, Brasília-DF, Brazil"
"Silva F.D.C., Terada M.A.B., Davis W.A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50449090760&doi=10.1109%2fIMOC.2007.4404293&partnerID=40&md5=efa59b408c6cf17e4dc33be4c0291086","Department of Electrical Engineering - ENE, University of Brasília - UnB, Campus Universitário Darcy Ribeiro, Caixa Postal 4386, CEP 70.919-970, Brasília, DF, Brazil; VA Tech. Antenna Group, Bradley Dept. of Electrical and Computer Engineering, Virginia Polytechinic Institute and State University, Blacksburg, VA 24061, United States","Silva, F.D.C., Department of Electrical Engineering - ENE, University of Brasília - UnB, Campus Universitário Darcy Ribeiro, Caixa Postal 4386, CEP 70.919-970, Brasília, DF, Brazil; Terada, M.A.B., Department of Electrical Engineering - ENE, University of Brasília - UnB, Campus Universitário Darcy Ribeiro, Caixa Postal 4386, CEP 70.919-970, Brasília, DF, Brazil; Davis, W.A., VA Tech. Antenna Group, Bradley Dept. of Electrical and Computer Engineering, Virginia Polytechinic Institute and State University, Blacksburg, VA 24061, United States"
"Rego C., Carvalho P., Monteiro S.C.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50449088349&doi=10.1109%2fIMOC.2007.4404265&partnerID=40&md5=094db7d94cbfab1f8d9aeda16ff396b7","DELT, University of Minas Gerais - UFMG, Electrical Engineering Department - Belo Horizonte-MG, Av. Pres. Antônio Carlos, 6627, Pampulha, 30.161-970, Brazil; Lemon, UnB - Universtiy of Brasilia, Campus Asa Norte, 70.000-000, Brazil; BrasilTelecom S.A - Brasília, SIA/Sul- ASP - Lote D, Bloco B, Térreo, 71.215-000, Brazil","Rego, C., DELT, University of Minas Gerais - UFMG, Electrical Engineering Department - Belo Horizonte-MG, Av. Pres. Antônio Carlos, 6627, Pampulha, 30.161-970, Brazil; Carvalho, P., Lemon, UnB - Universtiy of Brasilia, Campus Asa Norte, 70.000-000, Brazil; Monteiro, S.C., Lemon, UnB - Universtiy of Brasilia, Campus Asa Norte, 70.000-000, Brazil, BrasilTelecom S.A - Brasília, SIA/Sul- ASP - Lote D, Bloco B, Térreo, 71.215-000, Brazil"
"Neves R.G., Peña I., Lima F.F., Abdalla Jr. H., Angueira P., Silva L.M.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50449086436&doi=10.1109%2fIMOC.2007.4404396&partnerID=40&md5=c9f7b13d082269f7a8c1168e668d36da","Department of Electrical Engineering, University of Brasilia, Brasilia, DF, 70910-900, Brazil; Department of Electronics and Telecommunications, University of the Basque Country, Alameda Urkijo s/n, 48013 Bilbao, Spain","Neves, R.G., Department of Electrical Engineering, University of Brasilia, Brasilia, DF, 70910-900, Brazil; Peña, I., Department of Electronics and Telecommunications, University of the Basque Country, Alameda Urkijo s/n, 48013 Bilbao, Spain; Lima, F.F., Department of Electrical Engineering, University of Brasilia, Brasilia, DF, 70910-900, Brazil; Abdalla Jr., H., Department of Electrical Engineering, University of Brasilia, Brasilia, DF, 70910-900, Brazil; Angueira, P., Department of Electronics and Telecommunications, University of the Basque Country, Alameda Urkijo s/n, 48013 Bilbao, Spain; Silva, L.M., Department of Electrical Engineering, University of Brasilia, Brasilia, DF, 70910-900, Brazil"
"Fernandes A.A., Casanova Alcalde V.H.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50249100368&doi=10.1109%2fMED.2007.4433801&partnerID=40&md5=9b7322a28db8f078859ae2b5a5b8f717","Eletronorte/Electricity Company for the Brazilian Northern Region, Brasilia, Brazil; University of Brasilia, Electrical Engineering Department, Brasilia, Brazil","Fernandes, A.A., Eletronorte/Electricity Company for the Brazilian Northern Region, Brasilia, Brazil; Casanova Alcalde, V.H., University of Brasilia, Electrical Engineering Department, Brasilia, Brazil"
"De Sousa M.N., Vital J.V., Menezes L.R.A.X., Russer P.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349118961&doi=10.1109%2fAPS.2007.4395504&partnerID=40&md5=6d66dd5a7b049bd564d2a24d3aa9b4ec","Universidade de Brasília, Departamento de Engenharia Elétrica, Brasília 70919-970, Brazil; Technishe Universität München, Lehrstuhl für Hochfrequenztechnik, Munich 80333, Germany","De Sousa, M.N., Universidade de Brasília, Departamento de Engenharia Elétrica, Brasília 70919-970, Brazil; Vital, J.V., Technishe Universität München, Lehrstuhl für Hochfrequenztechnik, Munich 80333, Germany; Menezes, L.R.A.X., Universidade de Brasília, Departamento de Engenharia Elétrica, Brasília 70919-970, Brazil; Russer, P., Technishe Universität München, Lehrstuhl für Hochfrequenztechnik, Munich 80333, Germany"
"De Sousa M.N., Menezes L.R.A.X., Russer P.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349098198&doi=10.1109%2fAPS.2007.4396189&partnerID=40&md5=2b18d71f7fc28f19cc59d44ce842cd15","Universidade de Brasília, Departamento de Engenharia Elétrica, Brasília 70919-970, Brazil; Technishe Universität München, Lehrstuhl für Hochfrequenztechnik, Munich 80333, Germany","De Sousa, M.N., Universidade de Brasília, Departamento de Engenharia Elétrica, Brasília 70919-970, Brazil; Menezes, L.R.A.X., Universidade de Brasília, Departamento de Engenharia Elétrica, Brasília 70919-970, Brazil; Russer, P., Technishe Universität München, Lehrstuhl für Hochfrequenztechnik, Munich 80333, Germany"
"Carvalho R.N., Santos L.L., Ladeira M., Costa P.C.G.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349098192&doi=10.1109%2fISDA.2007.4389638&partnerID=40&md5=ab56b20d118ffad6f2afdf62e7cac6e8","Computer Science Department, Exact Sciences School, University of Brasília, Brasília, DF, Brazil; Center of Excellence in C4I - George, Mason University, Fairfax, VA, United States","Carvalho, R.N., Computer Science Department, Exact Sciences School, University of Brasília, Brasília, DF, Brazil; Santos, L.L., Computer Science Department, Exact Sciences School, University of Brasília, Brasília, DF, Brazil; Ladeira, M., Computer Science Department, Exact Sciences School, University of Brasília, Brasília, DF, Brazil; Costa, P.C.G., Center of Excellence in C4I - George, Mason University, Fairfax, VA, United States"
"Terra M.H., Ishihara J.Y., Jesus G.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46449136344&doi=10.1109%2fACC.2007.4283082&partnerID=40&md5=fa9d4f30126016c57d8bffa401e5948f","Department of Electrical Engineering, University of São Paulo at São Carlos, C.P. 359, São Carlos, SP, 13566-590, Brazil; Department of Electrical Engineering, University of Brasilia, C.P. 4386, Brasilia, DF, 70.919-970, Brazil","Terra, M.H., Department of Electrical Engineering, University of São Paulo at São Carlos, C.P. 359, São Carlos, SP, 13566-590, Brazil; Ishihara, J.Y., Department of Electrical Engineering, University of Brasilia, C.P. 4386, Brasilia, DF, 70.919-970, Brazil; Jesus, G., Department of Electrical Engineering, University of São Paulo at São Carlos, C.P. 359, São Carlos, SP, 13566-590, Brazil"
"Christopoulos C., Sewell P., Biwojno K., Wykes J., Paul J.D., Thomas D.W.P., Ajayi A., De Menezes L.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46449103282&doi=10.1109%2fCEM.2007.4387649&partnerID=40&md5=2d89d784876cc7517e55d7260eaaef8a","GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Dep. de Eng. Eletrica, University of Brasilia, DF- 70910-900, Brazil","Christopoulos, C., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Sewell, P., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Biwojno, K., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Wykes, J., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Paul, J.D., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Thomas, D.W.P., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Ajayi, A., GGIEMR, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; De Menezes, L., Dep. de Eng. Eletrica, University of Brasilia, DF- 70910-900, Brazil"
