Authors,Year,Link,Affiliations,Authors with affiliations
"Barcelos H.T., Nunes L.D., Tavares G.W., Alcantara E.F.C., Prado A.G.S.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027956850&doi=10.1007%2fs10973-011-1541-6&partnerID=40&md5=8acafce9e13c26ddf9ef2df3dbd741d3","Science and Technology of Goiás, Federal Institute of Education, Goiânia, CP 74055-110, Brazil; UFG, University of Goias, CP 131, Goiania, GO 74001-970, Brazil; QuiCSI Team, Institute of Chemistry, University of Brasilia, CP 4478, Brasilia, DC 70904-970, Brazil","Barcelos, H.T., Science and Technology of Goiás, Federal Institute of Education, Goiânia, CP 74055-110, Brazil; Nunes, L.D., UFG, University of Goias, CP 131, Goiania, GO 74001-970, Brazil; Tavares, G.W., QuiCSI Team, Institute of Chemistry, University of Brasilia, CP 4478, Brasilia, DC 70904-970, Brazil; Alcantara, E.F.C., UFG, University of Goias, CP 131, Goiania, GO 74001-970, Brazil; Prado, A.G.S., QuiCSI Team, Institute of Chemistry, University of Brasilia, CP 4478, Brasilia, DC 70904-970, Brazil"
"Vilaça J., Santos C., Vilaça J., Santos C., Bottaro M.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008900746&doi=10.2478%2fv10078-011-0054-5&partnerID=40&md5=b60e97eca4f0d6e5ba79a9cf9fae92b4","Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal; Research Centre for Sport Sciences, Health and Human Development (CIDESD), Vila Real, Portugal; University of Brasilia, Brasilia, Brazil","Vilaça, J., Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal, Research Centre for Sport Sciences, Health and Human Development (CIDESD), Vila Real, Portugal; Santos, C., Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal, Research Centre for Sport Sciences, Health and Human Development (CIDESD), Vila Real, Portugal; Vilaça, J., Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal, Research Centre for Sport Sciences, Health and Human Development (CIDESD), Vila Real, Portugal; Santos, C., Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal, Research Centre for Sport Sciences, Health and Human Development (CIDESD), Vila Real, Portugal; Bottaro, M., University of Brasilia, Brasilia, Brazil"
"Bottaro M., Martorelli S., Vilaça J., Vilaça J.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977788714&doi=10.2478%2fv10078-011-0055-4&partnerID=40&md5=65fb6b3146815f897f26805ceb9e6716","Human Performance Laboratory, College of Physical Education, University of Brasília, Brasília, Brazil; Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal; Research Center Sport, Health and Human Development (CIDESD), Vila Real, Portugal","Bottaro, M., Human Performance Laboratory, College of Physical Education, University of Brasília, Brasília, Brazil; Martorelli, S., Human Performance Laboratory, College of Physical Education, University of Brasília, Brasília, Brazil; Vilaça, J., Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal, Research Center Sport, Health and Human Development (CIDESD), Vila Real, Portugal; Vilaça, J., Department of Sport Sciences, Exercise and Health, University of Trás-os-Montes and Alto Douro (UTAD), Vila Real, Portugal, Research Center Sport, Health and Human Development (CIDESD), Vila Real, Portugal"
"Silva L.P., Joanitti G.A., Leite J.R.S.A., Azevedo R.B.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976351599&doi=10.2174%2f2210316311101010040&partnerID=40&md5=c8ea85dd8ea81d7df18e32f99f8f49e7","Departamento de Genética e Morfologia, Instituto de Biologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Laboratório de Espectrometria de Massa, Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA) -Recursos Geneticos e Biotecnologia, Estação Parque Biologico, Final W5, Asa Norte, 70770-917, Brasília, DF, Brazil; Departamento de Biologia Celular, Instituto de Biologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Campus Ministro Reis Velloso, Universidade Federal do Piauí, 64200-200, Piauí, PI, Brazil","Silva, L.P., Departamento de Genética e Morfologia, Instituto de Biologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil, Laboratório de Espectrometria de Massa, Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA) -Recursos Geneticos e Biotecnologia, Estação Parque Biologico, Final W5, Asa Norte, 70770-917, Brasília, DF, Brazil; Joanitti, G.A., Departamento de Genética e Morfologia, Instituto de Biologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Leite, J.R.S.A., Departamento de Biologia Celular, Instituto de Biologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil, Campus Ministro Reis Velloso, Universidade Federal do Piauí, 64200-200, Piauí, PI, Brazil; Azevedo, R.B., Departamento de Genética e Morfologia, Instituto de Biologia, Universidade de Brasília, 70910-900 Brasília, DF, Brazil"
"Cuevas-Reyes P., De Oliveira-Ker F.T., Fernandes G.W., Bustamante M.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926464872&doi=10.1017%2fS0266467411000368&partnerID=40&md5=b67cbd5a8212446939966a330f5b83b7","Laboratorio de Ecología de Interacciones Bióticas, Facultad de Biología, Universidad Michoacana de San Nicolás de Hidalgo, Morelia, Michoacán, C. P. 58060, Mexico; Ecologia Evolutiva and Biodiversidade/DBG, ICB/Universidade Federal de Minas Gerais, C P 486, Belo Horizonte, MG, 31270 901, Brazil; Departamento de Botânica, Universidade de Brasília, Brasília DF, Brazil","Cuevas-Reyes, P., Laboratorio de Ecología de Interacciones Bióticas, Facultad de Biología, Universidad Michoacana de San Nicolás de Hidalgo, Morelia, Michoacán, C. P. 58060, Mexico, Ecologia Evolutiva and Biodiversidade/DBG, ICB/Universidade Federal de Minas Gerais, C P 486, Belo Horizonte, MG, 31270 901, Brazil; De Oliveira-Ker, F.T., Ecologia Evolutiva and Biodiversidade/DBG, ICB/Universidade Federal de Minas Gerais, C P 486, Belo Horizonte, MG, 31270 901, Brazil; Fernandes, G.W., Ecologia Evolutiva and Biodiversidade/DBG, ICB/Universidade Federal de Minas Gerais, C P 486, Belo Horizonte, MG, 31270 901, Brazil; Bustamante, M., Departamento de Botânica, Universidade de Brasília, Brasília DF, Brazil"
"Mendonça J.F.P., Barbosa Jr. H.V., De Sá C.V.G.C., Vargas J.L.R., Dos Anjos A.C., De Melo C.B.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894235053&partnerID=40&md5=6ef631dd8dbbde3ac4cd73a7c9f84106","Faculdade de Agronomia e Medicina Veterinária (FAV), Universidade de Brasília (UnB), Médico-veterinário, Campus Darcy Ribeiro, Asa Norte, ICC Sul, DF 70910-970, Brazil; Médico-veterinário, Ministério da Agricultura, Pecuária e Abastecimento, Brazil; Médico-veterinário, FAV, Programa de Pós-Graduação em Ciências Animais, Campus Darcy Ribeiro, Asa Norte, ICC Sul, DF 70910-970, Brazil","Mendonça, J.F.P., Faculdade de Agronomia e Medicina Veterinária (FAV), Universidade de Brasília (UnB), Médico-veterinário, Campus Darcy Ribeiro, Asa Norte, ICC Sul, DF 70910-970, Brazil; Barbosa Jr., H.V., Médico-veterinário, Ministério da Agricultura, Pecuária e Abastecimento, Brazil; De Sá, C.V.G.C., Médico-veterinário, Ministério da Agricultura, Pecuária e Abastecimento, Brazil; Vargas, J.L.R., Médico-veterinário, Ministério da Agricultura, Pecuária e Abastecimento, Brazil; Dos Anjos, A.C., Médico-veterinário, Ministério da Agricultura, Pecuária e Abastecimento, Brazil; De Melo, C.B., Médico-veterinário, FAV, Programa de Pós-Graduação em Ciências Animais, Campus Darcy Ribeiro, Asa Norte, ICC Sul, DF 70910-970, Brazil"
"Parada M., Borges R.A., Sbarbaro D., Peres P.L.D.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866747572&doi=10.3182%2f20110828-6-IT-1002.00279&partnerID=40&md5=ecce84dca5c92c1e7936db7995b0ccaf","Department of Electrical Engineering, University of Concepción, 4089100, Concepción, Chile; Department of Electrical Engineering, University of Brasilia - UnB, 70910-900, Brasilia-DF, Brazil; School of Electrical and Computer Engineering, University of Campinas, UNICAMP, 13083-852, Campinas, SP, Brazil","Parada, M., Department of Electrical Engineering, University of Concepción, 4089100, Concepción, Chile; Borges, R.A., Department of Electrical Engineering, University of Brasilia - UnB, 70910-900, Brasilia-DF, Brazil; Sbarbaro, D., Department of Electrical Engineering, University of Concepción, 4089100, Concepción, Chile; Peres, P.L.D., School of Electrical and Computer Engineering, University of Campinas, UNICAMP, 13083-852, Campinas, SP, Brazil"
"De Castro D.L., Osako L.S., Soares J.E.P., Fuck R.A., Lima M.V.A.G., Pinheiro J.M.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857568242&doi=10.1190%2f1.3628218&partnerID=40&md5=7a52544ffd89e9f71c4268d4a3f9c844","Universidade Federal do Rio Grande do Norte, Brazil; Ministério do Meio Ambiente, Brazil; Universidade de Brasília, Brazil; Universidade de São Paulo, Brazil; Universidade Federal do Rio Grande do Norte, Brazil","De Castro, D.L., Universidade Federal do Rio Grande do Norte, Brazil; Osako, L.S., Ministério do Meio Ambiente, Brazil; Soares, J.E.P., Universidade de Brasília, Brazil; Fuck, R.A., Universidade de Brasília, Brazil; Lima, M.V.A.G., Universidade de São Paulo, Brazil; Pinheiro, J.M., Universidade Federal do Rio Grande do Norte, Brazil"
"Viana P.M.F., Palmeira E.M., Viana H.N.L.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856997491&partnerID=40&md5=af7bff41ff01e19aa03824d81b83b4ac","Departamento de Engenharia Civil, Universdade de Goiás, Anápolis, GO, Brazil; Departamento de Engenharia Civil e Ambiental, Universidade de Brasília, Brasília, DF, Brazil; Secretaria de Infra-Estrutura Hídrica, Ministério da Integração Nacional, Brasilia, DF, Brazil","Viana, P.M.F., Departamento de Engenharia Civil, Universdade de Goiás, Anápolis, GO, Brazil; Palmeira, E.M., Departamento de Engenharia Civil e Ambiental, Universidade de Brasília, Brasília, DF, Brazil; Viana, H.N.L., Secretaria de Infra-Estrutura Hídrica, Ministério da Integração Nacional, Brasilia, DF, Brazil"
"Recoder R.S., Teixeira Jr. M., Camacho A., Nunes P.M.S., Mott T., Valdujo P.H., Ghellere J.M., Nogueira C., Rodrigues M.T.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856302424&partnerID=40&md5=31c4e546cb66b67859c22409956d6089","Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil; Universidade Federal de Mato Grosso - UFMT, Av. Fernando Correa da Costa, s/n, Coxipó, CEP 78060-900, Cuiabá, MT, Brazil; Departamento de Ecologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CEP 05508-090, São Paulo, SP, Brazil; Conservação Internacional do Brasil, Programa Cerrado-Pantanal, Departamento de Zoologia, Universidade de Brasília - UnB, CEP 70910-900, Brasília, DF, Brazil","Recoder, R.S., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil; Teixeira Jr., M., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil; Camacho, A., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil; Nunes, P.M.S., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil; Mott, T., Universidade Federal de Mato Grosso - UFMT, Av. Fernando Correa da Costa, s/n, Coxipó, CEP 78060-900, Cuiabá, MT, Brazil; Valdujo, P.H., Departamento de Ecologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CEP 05508-090, São Paulo, SP, Brazil; Ghellere, J.M., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil; Nogueira, C., Conservação Internacional do Brasil, Programa Cerrado-Pantanal, Departamento de Zoologia, Universidade de Brasília - UnB, CEP 70910-900, Brasília, DF, Brazil; Rodrigues, M.T., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CP 11461, CEP 05508-090, São Paulo, SP, Brazil"
"Valdujo P.H., Camacho A., Recoder R.S., Junior M.T., Ghellere J.M.B., Mott T., Nunes P.M.S., Nogueira C., Rodrigues M.T.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856285407&partnerID=40&md5=213b0f282c6175123f8732033852eec2","Departamento de Ecologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CEP 05508-900, São Paulo - SP, Brazil; Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil; Universidade Federal de Mato Grosso - UFMT, Av. Fernando Correa da Costa, s/n, Coxipó, CEP 78060-900, Cuiabá - MT, Brazil; Departamento de Zoologia, Universidade de Brasília - UNB, Campus Universitário Darcy Ribeiro, CEP 70910-900, Brasília - DF, Brazil","Valdujo, P.H., Departamento de Ecologia, Instituto de Biociências, Universidade de São Paulo - USP, Rua do Matão, Trav. 14, n 321, CEP 05508-900, São Paulo - SP, Brazil; Camacho, A., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil; Recoder, R.S., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil; Junior, M.T., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil; Ghellere, J.M.B., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil; Mott, T., Universidade Federal de Mato Grosso - UFMT, Av. Fernando Correa da Costa, s/n, Coxipó, CEP 78060-900, Cuiabá - MT, Brazil; Nunes, P.M.S., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil; Nogueira, C., Departamento de Zoologia, Universidade de Brasília - UNB, Campus Universitário Darcy Ribeiro, CEP 70910-900, Brasília - DF, Brazil; Rodrigues, M.T., Departamento de Zoologia, Instituto de Biociências, Universidade de São Paulo - USP, CP 11.461, CEP 05422-970, São Paulo - SP, Brazil"
"Oliveira K.G., Shumyatsky P., Sica C.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856184087&doi=10.4171%2fRSMUP%2f126-13&partnerID=40&md5=a82fc5182a4ee4b03761491b01028a5b","Instituto Federal de Educação, Ciência e Tecnologia de Goiás, Av. Universitária, s/n, Vale das Goiabeiras, CEP: 75400-000 Inhumas GO, Brazil; Department of Mathematics, Universidade de Brasilia, 70.919 Brasilia - DF, Brazil; Dipartimento di Matematica, Università di Salerno, Via Ponte don Melillo, 84084 Fisciano (SA), Italy","Oliveira, K.G., Instituto Federal de Educação, Ciência e Tecnologia de Goiás, Av. Universitária, s/n, Vale das Goiabeiras, CEP: 75400-000 Inhumas GO, Brazil; Shumyatsky, P., Department of Mathematics, Universidade de Brasilia, 70.919 Brasilia - DF, Brazil; Sica, C., Dipartimento di Matematica, Università di Salerno, Via Ponte don Melillo, 84084 Fisciano (SA), Italy"
"Monteiro J.C.C., Ennes J.P., Zorzatto J.R.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84255204741&doi=10.1179%2fcrn.2011.042&partnerID=40&md5=9fa6ae06a8b139a70ee99e643affd032","University of Brasília, Brazil; University of Mato Grosso do Sul (UFMS), School of Dentistry in UFMS, Brazil; University of Mato Grosso do Sul (UFMS), University of Campinas (Unicamp), São Paulo, Brazil","Monteiro, J.C.C., University of Brasília, Brazil; Ennes, J.P., University of Mato Grosso do Sul (UFMS), School of Dentistry in UFMS, Brazil; Zorzatto, J.R., University of Mato Grosso do Sul (UFMS), University of Campinas (Unicamp), São Paulo, Brazil"
"Lazzarotti F., Dalfovo M.S., Hoffmann V.E.",2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84255183285&doi=10.4067%2fS0718-27242011000400010&partnerID=40&md5=09ab077d31283a7599f942a5f15d5ee9","University of Oeste de Santa Catarina, Rua Getúlio Vargas, 2125, Bairro Flor da Serra, Joaçaba-SC. Cep: 89600-000, 55 49 3551-2029, Brazil; University of Vale do Itajai, Campus A, Rua Patricio Antonio Teixeira 317, Bairro: Jd Carandai, Biguaçu-SC. Cep: 88160-000, 55 48 3279-9552, Brazil; University of Brasilia, Campus Darcy Ribeiro - Ala Norte, Subsolo, Modulo 25, Brasilia-DF. Cep: 70910-900, 55 61 3107-6707, Brazil","Lazzarotti, F., University of Oeste de Santa Catarina, Rua Getúlio Vargas, 2125, Bairro Flor da Serra, Joaçaba-SC. Cep: 89600-000, 55 49 3551-2029, Brazil; Dalfovo, M.S., University of Vale do Itajai, Campus A, Rua Patricio Antonio Teixeira 317, Bairro: Jd Carandai, Biguaçu-SC. Cep: 88160-000, 55 48 3279-9552, Brazil; Hoffmann, V.E., University of Brasilia, Campus Darcy Ribeiro - Ala Norte, Subsolo, Modulo 25, Brasilia-DF. Cep: 70910-900, 55 61 3107-6707, Brazil"
