Authors,Year,Link,Affiliations,Authors with affiliations
"Hideshima E., Yamashita Y.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242637011&partnerID=40&md5=b65e67082b3918675347b5c6cb375313","Master Course Techno-business Admin., Nagoya Institute of Technology, Nagoya, Japan; Master Course of Transportation, Faculty of Technology, University of Brasilia, Brasilia-D.F., Brazil","Hideshima, E., Master Course Techno-business Admin., Nagoya Institute of Technology, Nagoya, Japan; Yamashita, Y., Master Course of Transportation, Faculty of Technology, University of Brasilia, Brasilia-D.F., Brazil"
"De Carvalho Jr. O.A., Guimarães R.F., De Morisson Valerianeo M.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242626869&partnerID=40&md5=5db95d9a90d31cb2688e2f0dc1ef23bc","Inst. Nac. de Pesquisas Espaciais, 1.758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil; Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF 70910-900, Brazil","De Carvalho Jr., O.A., Inst. Nac. de Pesquisas Espaciais, 1.758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil; Guimarães, R.F., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF 70910-900, Brazil; De Morisson Valerianeo, M., Inst. Nac. de Pesquisas Espaciais, 1.758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil"
"Nepomuceno A.M., Freitas C.C., Valeriano D.M., Dos Santos J.R., Dutra L.V., Da Silva N.C., Santa Rosa A.N.D.C.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242626147&partnerID=40&md5=d9facde6da01fdc00cb3f63140a1db48","Division for Remote Sensing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Division for Image Processing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Geoscience Department, Fed. University of Brasília, Brasília, Brazil","Nepomuceno, A.M., Division for Remote Sensing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Freitas, C.C., Division for Image Processing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Valeriano, D.M., Division for Remote Sensing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Dos Santos, J.R., Division for Remote Sensing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Dutra, L.V., Division for Image Processing, Brazilian Natl. Inst. for Space Res., INPE, São José dos Campos, Brazil; Da Silva, N.C., Geoscience Department, Fed. University of Brasília, Brasília, Brazil; Santa Rosa, A.N.D.C., Geoscience Department, Fed. University of Brasília, Brasília, Brazil"
"Guimarães R.F., De Andrade A.C., Leal L.R., Abílio de Cavalho Jr. O.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242541634&partnerID=40&md5=48d897083ed3ca0ae780a48d234d0af5","UnB - Universidade de Brasilia, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Inst. Nacl. de Pesquisas Espaciais, 1758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil","Guimarães, R.F., UnB - Universidade de Brasilia, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; De Andrade, A.C., UnB - Universidade de Brasilia, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Leal, L.R., UnB - Universidade de Brasilia, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Abílio de Cavalho Jr., O., Inst. Nacl. de Pesquisas Espaciais, 1758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil"
"De Carvalho Jr. O.A., Bloise P.L.C., De Carvalho A.P.F., Guimarães R.F., De Souza Martins É.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242625895&partnerID=40&md5=c6a692e4d77b2663dd1a299f5dca8b49","Inst. Nac. de Pesquisas Espaciais, Avenida dos Austronautas - 1.758, Sao Jose dos Campos - SP 12201-970, Brazil; Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF 70910-900, Brazil; Embrapa, Ctro. de Pesq. Agropec. dos Cerrados, Planaltina, DF 73301-970, Brazil","De Carvalho Jr., O.A., Inst. Nac. de Pesquisas Espaciais, Avenida dos Austronautas - 1.758, Sao Jose dos Campos - SP 12201-970, Brazil; Bloise, P.L.C., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF 70910-900, Brazil; De Carvalho, A.P.F., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF 70910-900, Brazil; Guimarães, R.F., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasília, DF 70910-900, Brazil; De Souza Martins, É., Embrapa, Ctro. de Pesq. Agropec. dos Cerrados, Planaltina, DF 73301-970, Brazil"
"Guimarães R.F., Ramos V.M., Redivo A.L., Gomes R.A.T., Fernandas N.F., Abílio de Carvalho Jr. O.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242541633&partnerID=40&md5=91d15d90102345fd0dda399dcf2e20d1","Universidade de Brasília, Campus Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Univ. Federal do Rio de Janeiro, Departamento de Geografia, Av. Brigadeiro Trompowsky s/n, ccmn, Rio de Janeiro, RJ - 21945-970, Brazil; Inst. Nacl. de Pesquisas Espaciais, 1.758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil","Guimarães, R.F., Universidade de Brasília, Campus Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Ramos, V.M., Universidade de Brasília, Campus Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Redivo, A.L., Universidade de Brasília, Campus Univ. Darcy Ribeiro, Asa Norte, Brasília, DF - 70910-900, Brazil; Gomes, R.A.T., Univ. Federal do Rio de Janeiro, Departamento de Geografia, Av. Brigadeiro Trompowsky s/n, ccmn, Rio de Janeiro, RJ - 21945-970, Brazil; Fernandas, N.F., Univ. Federal do Rio de Janeiro, Departamento de Geografia, Av. Brigadeiro Trompowsky s/n, ccmn, Rio de Janeiro, RJ - 21945-970, Brazil; Abílio de Carvalho Jr., O., Inst. Nacl. de Pesquisas Espaciais, 1.758 - Jd. Granja, Sao Jose dos Campos - SP 12201-970, Brazil"
"De Carvalho Jr. O.A., De Carvalho A.P.F., Guimarães R.F., Lopes R.A.S., Guimarães P.H., De Souza Martins É, Pedreño J.N.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242709469&partnerID=40&md5=fea99b04bc4c9306e74ae1908de2a3da","Inst. Nac. de Pesquisas Espaciais, 1.758 - Jd. Granja, S. Jose dos Campos - SP 12201-970, Brazil; Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF - 70910-900, Brazil; Embrapa, Ctro. de Pesq. Agropec. dos Cerrados, Planaltina, DF - 73301-970, Brazil; Univ. Miguel Hernandez de Elche, Departamento de Agroquímica, Avda EL Ferrocarril S/N 03202, Elche, Alicante, Spain","De Carvalho Jr., O.A., Inst. Nac. de Pesquisas Espaciais, 1.758 - Jd. Granja, S. Jose dos Campos - SP 12201-970, Brazil; De Carvalho, A.P.F., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF - 70910-900, Brazil; Guimarães, R.F., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF - 70910-900, Brazil; Lopes, R.A.S., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF - 70910-900, Brazil; Guimarães, P.H., Universidade de Brasília, Camp. Univ. Darcy Ribeiro, Asa Norte, Brasilia, DF - 70910-900, Brazil; De Souza Martins, É, Embrapa, Ctro. de Pesq. Agropec. dos Cerrados, Planaltina, DF - 73301-970, Brazil; Pedreño, J.N., Univ. Miguel Hernandez de Elche, Departamento de Agroquímica, Avda EL Ferrocarril S/N 03202, Elche, Alicante, Spain"
"Melo E.O., Dhalia R., De Sa C.M., Standart N., De Melo Neto O.P.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344012573&doi=10.1074%2fjbc.M307624200&partnerID=40&md5=c67ebadf17915f34ff5417d298cd1b52","Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF 70910-900, Brazil; Embrapa Recurs. Genet. e Biotecnol., Parque Rural, Brasilia DF 70770-900, Brazil; Centro de Pesquisas Aggeu Magalhaes, Fundação Oswaldo Cruz, Camp. da Univ. Federal de Pernambuco, Avenida Moraes Rego s/n, Recife PE 50670-420, Brazil; Department of Biochemistry, University of Cambridge, Tennis Court Road, Cambridge CB2 1GA, United Kingdom","Melo, E.O., Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF 70910-900, Brazil, Embrapa Recurs. Genet. e Biotecnol., Parque Rural, Brasilia DF 70770-900, Brazil; Dhalia, R., Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF 70910-900, Brazil, Centro de Pesquisas Aggeu Magalhaes, Fundação Oswaldo Cruz, Camp. da Univ. Federal de Pernambuco, Avenida Moraes Rego s/n, Recife PE 50670-420, Brazil; De Sa, C.M., Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF 70910-900, Brazil; Standart, N., Department of Biochemistry, University of Cambridge, Tennis Court Road, Cambridge CB2 1GA, United Kingdom; De Melo Neto, O.P., Centro de Pesquisas Aggeu Magalhaes, Fundação Oswaldo Cruz, Camp. da Univ. Federal de Pernambuco, Avenida Moraes Rego s/n, Recife PE 50670-420, Brazil"
"Asner G.P., Bustamante M.M.C., Townsend A.R.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0442314406&doi=10.1016%2fj.rse.2003.03.001&partnerID=40&md5=b90d1cce741d28cab2ea881ee3854c86","Department of Global Ecology, Carnegie Institution of Washington, Stanford University, Stanford, CA 94305-211, United States; Departamento de Ecologia, Universidade de Brasilia, Brasilia DF, Brazil; Department of EPO Biology, INSTAAR, University of Colorado, Boulder, CO 80309, United States","Asner, G.P., Department of Global Ecology, Carnegie Institution of Washington, Stanford University, Stanford, CA 94305-211, United States; Bustamante, M.M.C., Departamento de Ecologia, Universidade de Brasilia, Brasilia DF, Brazil; Townsend, A.R., Department of EPO Biology, INSTAAR, University of Colorado, Boulder, CO 80309, United States"
"Maluf J.W., Faria F.F., Castello-Branco K.H.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242595842&doi=10.1088%2f0264-9381%2f20%2f21%2f008&partnerID=40&md5=7909420c3a69ec7bad1dcd1e62f65457","Instituto de Física, Universidade de Brasília, CP 04385, 70.919-970 Brasília DF, Brazil; Instituto de Física, Universidade de São Paulo, Caixa Postal 66318, 05315-970 São Paulo SP, Brazil","Maluf, J.W., Instituto de Física, Universidade de Brasília, CP 04385, 70.919-970 Brasília DF, Brazil; Faria, F.F., Instituto de Física, Universidade de Brasília, CP 04385, 70.919-970 Brasília DF, Brazil; Castello-Branco, K.H., Instituto de Física, Universidade de São Paulo, Caixa Postal 66318, 05315-970 São Paulo SP, Brazil"
"Prado A.G.S., Airoldi C.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0142182228&doi=10.1016%2fS0040-6031%2803%2900196-5&partnerID=40&md5=890e871cdaeeb0547fb6c35614db8bfb","Instituto de Química, Universidade de Brasília, Caixa Postal 04478, 70919-970 Brasilia, Distrito Federal, Brazil; Instituto de Química, Universidade Estadual de Campinas, Caixa Postal 6154, 13083-970 Campinas, São Paulo, Brazil","Prado, A.G.S., Instituto de Química, Universidade de Brasília, Caixa Postal 04478, 70919-970 Brasilia, Distrito Federal, Brazil; Airoldi, C., Instituto de Química, Universidade Estadual de Campinas, Caixa Postal 6154, 13083-970 Campinas, São Paulo, Brazil"
"Pereira Da Silva A.E., Magela E. Silva G.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141938566&doi=10.1002%2fqua.10677&partnerID=40&md5=971958204e9350b1807372823122b15b","Institute of Physics, University of Brasília, 70919-970 Brasília, DF, Brazil","Pereira Da Silva, A.E., Institute of Physics, University of Brasília, 70919-970 Brasília, DF, Brazil; Magela E. Silva, G., Institute of Physics, University of Brasília, 70919-970 Brasília, DF, Brazil"
"Barreto P.R.P., Vilela A.F.A., Gargano R.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344739994&doi=10.1016%2fj.theochem.2003.08.006&partnerID=40&md5=402fbb1404f249448f2302184799a902","Laboratorio Associado de Plasma-LAP, Inst. Nac. Pesq. Espaciais-INPE/MCT, CP515, S. Jose dos Camp., SP, CEP 12247-970, Brazil; Instituto de Física, Universidade Brasília, CP04455, Brasília, DF, CEP 70919-970, Brazil","Barreto, P.R.P., Laboratorio Associado de Plasma-LAP, Inst. Nac. Pesq. Espaciais-INPE/MCT, CP515, S. Jose dos Camp., SP, CEP 12247-970, Brazil; Vilela, A.F.A., Instituto de Física, Universidade Brasília, CP04455, Brasília, DF, CEP 70919-970, Brazil; Gargano, R., Instituto de Física, Universidade Brasília, CP04455, Brasília, DF, CEP 70919-970, Brazil"
"Avelar A.T., Escher B.M., Baseia B.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242381357&doi=10.1016%2fj.physleta.2003.09.027&partnerID=40&md5=e822d0ecdf220d6fc7fbf40752119177","Instituto de Física, Universidade de Brasília, 70.919-970 Brasília (DF), Brazil; Instituto de Física, Universidade Federal de Goiás, 74.001-970 Goiânia (GO), Brazil","Avelar, A.T., Instituto de Física, Universidade de Brasília, 70.919-970 Brasília (DF), Brazil; Escher, B.M., Instituto de Física, Universidade Federal de Goiás, 74.001-970 Goiânia (GO), Brazil; Baseia, B., Instituto de Física, Universidade Federal de Goiás, 74.001-970 Goiânia (GO), Brazil"
"Jose Suaiden E.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986067892&doi=10.1108%2f00242530310698520&partnerID=40&md5=a7a43c91f294a08be22644e1b09a83e4","Department of Information Science and Documentation, University of Brasilia, Brasilia, Brazil","Jose Suaiden, E., Department of Information Science and Documentation, University of Brasilia, Brasilia, Brazil"
"Muniz-Junqueira M.I., Figueira Peçanha L.M., Da Silva-Filho V.L., De Almeida Cardoso M.C., Tosta C.E.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345257036&doi=10.1128%2fCDLI.10.6.1096-1102.2003&partnerID=40&md5=f0d1451276bd4a3de3ef75c97092d2c2","Lab. of Cell. Immunology, Pathology, Faculty of Medicine, University of Brasilia, 70910-900 Brasilia, DF, Brazil; Laboratorio de Imunologia Celular, Faculdade de Medicina, Universidade de Brasília, Asa Norte, 70910-900, Brasília, DF, Brazil","Muniz-Junqueira, M.I., Lab. of Cell. Immunology, Pathology, Faculty of Medicine, University of Brasilia, 70910-900 Brasilia, DF, Brazil, Laboratorio de Imunologia Celular, Faculdade de Medicina, Universidade de Brasília, Asa Norte, 70910-900, Brasília, DF, Brazil; Figueira Peçanha, L.M., Lab. of Cell. Immunology, Pathology, Faculty of Medicine, University of Brasilia, 70910-900 Brasilia, DF, Brazil; Da Silva-Filho, V.L., Lab. of Cell. Immunology, Pathology, Faculty of Medicine, University of Brasilia, 70910-900 Brasilia, DF, Brazil; De Almeida Cardoso, M.C., Lab. of Cell. Immunology, Pathology, Faculty of Medicine, University of Brasilia, 70910-900 Brasilia, DF, Brazil; Tosta, C.E., Lab. of Cell. Immunology, Pathology, Faculty of Medicine, University of Brasilia, 70910-900 Brasilia, DF, Brazil"
"Freitas M.B., Welker A.F., Millan S.F., Pinheiro E.C.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344232761&doi=10.1007%2fs00360-003-0383-3&partnerID=40&md5=821d83b9fba3a4d728f5a748d13d6820","Department of Physiological Sciences, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil","Freitas, M.B., Department of Physiological Sciences, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; Welker, A.F., Department of Physiological Sciences, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; Millan, S.F., Department of Physiological Sciences, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; Pinheiro, E.C., Department of Physiological Sciences, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil"
"Arraes Moreira R.C., Boaventura G.R.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242770616&partnerID=40&md5=256dd74a6bd5a20e1c8c0acc1f518bcb","Cia. de Saneamento do Distrito Fed., SAIN, ETA-R1 CAESB, Area Especial S/N, 70620-000 Brasília - DF, Brazil; Instituto de Geociências, Universidade de Brasilia, 70910-900 Brasília - DF, Brazil","Arraes Moreira, R.C., Cia. de Saneamento do Distrito Fed., SAIN, ETA-R1 CAESB, Area Especial S/N, 70620-000 Brasília - DF, Brazil; Boaventura, G.R., Instituto de Geociências, Universidade de Brasilia, 70910-900 Brasília - DF, Brazil"
"Martins R.D., McManus C., Carvalhêdo A.S., Borges H.V., Dias Feliciano Silva A.E., Ribeiro Dos Santos N.",2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31544475455&partnerID=40&md5=73a99c47c07b517ad2ea27dd1785efcd","Aluno de Medicina Veterinária, PIBIC, UnB, 70910-970, Brasilia - DF, Brazil; Faculdade de Agronomia e Medicina Veterinaria (FAV), Universldade de Brasilia (UnB), CEP: 70910-870, Brasilia - DF, Brazil; EMBRAPA-Cenargen, SAIN Parque Rural, Final Av. W5 Norte, 70770-900, Brasilla-DF, Brazil","Martins, R.D., Aluno de Medicina Veterinária, PIBIC, UnB, 70910-970, Brasilia - DF, Brazil; McManus, C., Faculdade de Agronomia e Medicina Veterinaria (FAV), Universldade de Brasilia (UnB), CEP: 70910-870, Brasilia - DF, Brazil; Carvalhêdo, A.S., Faculdade de Agronomia e Medicina Veterinaria (FAV), Universldade de Brasilia (UnB), CEP: 70910-870, Brasilia - DF, Brazil; Borges, H.V., Aluno de Medicina Veterinária, PIBIC, UnB, 70910-970, Brasilia - DF, Brazil; Dias Feliciano Silva, A.E., EMBRAPA-Cenargen, SAIN Parque Rural, Final Av. W5 Norte, 70770-900, Brasilla-DF, Brazil; Ribeiro Dos Santos, N., Faculdade de Agronomia e Medicina Veterinaria (FAV), Universldade de Brasilia (UnB), CEP: 70910-870, Brasilia - DF, Brazil"
