Authors,Year,Link,Affiliations,Authors with affiliations
"Khukhro E.I., Shumyatsky P.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028201851&doi=10.1007%2fs10231-014-0443-1&partnerID=40&md5=b7a3858dd25c2416b8d1e88ed28a7d12","Sobolev Institute of Mathematics, Novosibirsk, 630090, Russian Federation; University of Lincoln, Lincoln, United Kingdom; Department of Mathematics, University of Brassília, Brasília, DF  70910-900, Brazil","Khukhro, E.I., Sobolev Institute of Mathematics, Novosibirsk, 630090, Russian Federation, University of Lincoln, Lincoln, United Kingdom; Shumyatsky, P., Department of Mathematics, University of Brassília, Brasília, DF  70910-900, Brazil"
"Laros J.A., De Almeida G.O.N., Valentini F., De Lima R.M.F.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971474378&doi=10.9788%2fTP2015.4-10&partnerID=40&md5=115cb0c578ca24ae3ee86e3dd1d4a5ac","Departamento de Psicologia Social e Do Trabalho, Universidade de Brasília, Brasília, DF, Brazil; Faculdade IESGO, Formosa, GO, Brazil; Programa de Pós-Graduação em Psicologia, Universidade Salgado de Oliveira-Universo, Niterói, RJ, Brazil; Programa de Pos-Graduacao em Psicologia Social, Do Trabalho e Organizacoes, Universidade de Brasília, Brasília, DF, Brazil; Universidade de Brasília, Instituto de Psicologia, Instituto Central de Ciências (ICC)/Ala sul, Laboratório de Métodos e Técnicas de Avaliação, Sala A1-061/4, Brasília, DF, 70910-900, Brazil","Laros, J.A., Departamento de Psicologia Social e Do Trabalho, Universidade de Brasília, Brasília, DF, Brazil, Universidade de Brasília, Instituto de Psicologia, Instituto Central de Ciências (ICC)/Ala sul, Laboratório de Métodos e Técnicas de Avaliação, Sala A1-061/4, Brasília, DF, 70910-900, Brazil; De Almeida, G.O.N., Faculdade IESGO, Formosa, GO, Brazil; Valentini, F., Programa de Pós-Graduação em Psicologia, Universidade Salgado de Oliveira-Universo, Niterói, RJ, Brazil; De Lima, R.M.F., Programa de Pos-Graduacao em Psicologia Social, Do Trabalho e Organizacoes, Universidade de Brasília, Brasília, DF, Brazil"
"Mengue S.S., Tavares N.U.L., Costa K.S., Malta D.C., Silva Júnior J.B.D.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961256659&doi=10.1590%2f1980-5497201500060017&partnerID=40&md5=7c2194d2020a93374ca2a1cbf0e57603","Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil; School of Health Sciences, Universidade de Brasília, Brasília, DF, Brazil; Secretariat of Science, Technology and Strategic Inputs, Ministry of Health, Brasília, DF, Brazil; Secretariat of Health Surveillance, Ministry of Health, Brasília, DF, Brazil","Mengue, S.S., Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil; Tavares, N.U.L., School of Health Sciences, Universidade de Brasília, Brasília, DF, Brazil; Costa, K.S., Secretariat of Science, Technology and Strategic Inputs, Ministry of Health, Brasília, DF, Brazil; Malta, D.C., Secretariat of Health Surveillance, Ministry of Health, Brasília, DF, Brazil; Silva Júnior, J.B.D., Secretariat of Science, Technology and Strategic Inputs, Ministry of Health, Brasília, DF, Brazil"
"Aziz M., Felix J.F., Al Saqri N., Jameel D., Mashary F.S.A., Albalawi H.M., Alghamdi H.M.A., Taylor D., Henini M.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959461743&doi=10.1109%2fTED.2015.2488904&partnerID=40&md5=618f60a5e03addcf656db8c3b8958779","School of Engineering, University of Glasgow, Glasgow, G12 8LT, United Kingdom; Instituto de Física, Núcleo de Física Aplicada, Universidade de Brasília, Brasília, DF, 70910-900, Brazil; Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom","Aziz, M., School of Engineering, University of Glasgow, Glasgow, G12 8LT, United Kingdom; Felix, J.F., Instituto de Física, Núcleo de Física Aplicada, Universidade de Brasília, Brasília, DF, 70910-900, Brazil; Al Saqri, N., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Jameel, D., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Mashary, F.S.A., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Albalawi, H.M., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Alghamdi, H.M.A., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Taylor, D., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Henini, M., Nottingham Nanotechnology and Nanoscience Center, School of Physics and Astronomy, University of Nottingham, Nottingham, NG7 2RD, United Kingdom"
"Arruda W.C., Souza D.S., Ralha C.G., Walter M.E.M.T., Raiol T., Brigido M.M., Stadler P.F.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955270124&doi=10.1142%2fS0219720015500213&partnerID=40&md5=e99dcb7d72aaa0674bf0aadd5480671b","Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro Prédio CIC/EST, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Leônidas and Maria Deane Research Center (Fiocruz Amazônia), Rua Teresina, 476 Adrianópolis, Manaus-AM, CEP: 69027-070, Brazil; Department of Cellular Biology, Institute of Biology, University of Brasília, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Department of Computer Science, Interdisciplinary Center for Bioinformatics, University of Leipzig, Härtelstrasse 16-18, Leipzig, D-04107, Germany","Arruda, W.C., Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro Prédio CIC/EST, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Souza, D.S., Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro Prédio CIC/EST, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Ralha, C.G., Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro Prédio CIC/EST, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Walter, M.E.M.T., Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro Prédio CIC/EST, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Raiol, T., Leônidas and Maria Deane Research Center (Fiocruz Amazônia), Rua Teresina, 476 Adrianópolis, Manaus-AM, CEP: 69027-070, Brazil; Brigido, M.M., Department of Cellular Biology, Institute of Biology, University of Brasília, ASA Norte, Brasília-DF, CEP: 70910-900, Brazil; Stadler, P.F., Department of Computer Science, Interdisciplinary Center for Bioinformatics, University of Leipzig, Härtelstrasse 16-18, Leipzig, D-04107, Germany"
"de Moraes M., de Vasconcelos R.C., Longo J.P.F., Muehlmann L.A., de Azevedo R.B., Lemos T.M.A.M., Costa A.D.L.L.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955133697&doi=10.1016%2fj.pdpdt.2015.10.009&partnerID=40&md5=daed6835436fcb5973572ea8224b58b8","Oral Pathology, Federal University of Rio Grande do Norte, Natal, RN, Brazil; Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasília, Brasília/DF, Brazil; Department of Clinical and Toxicological Analysis, Health Sciences Center, Federal University of Rio Grande do Norte, Natal, RN, Brazil","de Moraes, M., Oral Pathology, Federal University of Rio Grande do Norte, Natal, RN, Brazil; de Vasconcelos, R.C., Oral Pathology, Federal University of Rio Grande do Norte, Natal, RN, Brazil; Longo, J.P.F., Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasília, Brasília/DF, Brazil; Muehlmann, L.A., Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasília, Brasília/DF, Brazil; de Azevedo, R.B., Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasília, Brasília/DF, Brazil; Lemos, T.M.A.M., Department of Clinical and Toxicological Analysis, Health Sciences Center, Federal University of Rio Grande do Norte, Natal, RN, Brazil; Costa, A.D.L.L., Oral Pathology, Federal University of Rio Grande do Norte, Natal, RN, Brazil"
"Bello R.C., Bello V.A., Rosa T.T., Junqueira L.F., Jr., Freitas E., Veiga J.P.R.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954065773&doi=10.1016%2fj.transproceed.2015.10.041&partnerID=40&md5=375964c14a814c1e0c6182563b1970ae","Department of Nephrology and Transplant, Federal District Hospital, Brasilia, DF, Brazil; Division of Nephrology, Catholic University, Faculty of Medicine, Brasilia, Brazil; Division of Cardiology, University of Brasilia Hospital, Faculty of Medicine, Brasilia, Brazil; Department of Statistics, University of Brasilia Hospital, Faculty of Medicine, Brasilia, Brazil; Division of Nephrology, University of Brasilia Hospital, Faculty of Medicine, Brasilia, Brazil","Bello, R.C., Department of Nephrology and Transplant, Federal District Hospital, Brasilia, DF, Brazil; Bello, V.A., Department of Nephrology and Transplant, Federal District Hospital, Brasilia, DF, Brazil; Rosa, T.T., Division of Nephrology, Catholic University, Faculty of Medicine, Brasilia, Brazil; Junqueira, L.F., Jr., Division of Cardiology, University of Brasilia Hospital, Faculty of Medicine, Brasilia, Brazil; Freitas, E., Department of Statistics, University of Brasilia Hospital, Faculty of Medicine, Brasilia, Brazil; Veiga, J.P.R., Division of Nephrology, University of Brasilia Hospital, Faculty of Medicine, Brasilia, Brazil"
"da Silva Oliveira R.C., Schmidt I.B., Albuquerque U.P., Conceição A.A.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952631462&doi=10.1007%2fs12231-015-9324-9&partnerID=40&md5=d2a5051f330f5b9b3c9b390c1faff4e2","Laboratório Flora e Vegetação, Departamento de Biologia, Programa de Pós–Graduação em Recursos Genéticos Vegetais, Universidade Estadual de Feira de Santana, Bahia, Brazil; Departamento de Ecologia, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, Distrito Federal, Brazil; Laboratório de Etnobiologia Aplicada e Teórica (LEA), Departamento de Biologia, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, Brazil","da Silva Oliveira, R.C., Laboratório Flora e Vegetação, Departamento de Biologia, Programa de Pós–Graduação em Recursos Genéticos Vegetais, Universidade Estadual de Feira de Santana, Bahia, Brazil; Schmidt, I.B., Departamento de Ecologia, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, Distrito Federal, Brazil; Albuquerque, U.P., Laboratório de Etnobiologia Aplicada e Teórica (LEA), Departamento de Biologia, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, Brazil; Conceição, A.A., Laboratório Flora e Vegetação, Departamento de Biologia, Programa de Pós–Graduação em Recursos Genéticos Vegetais, Universidade Estadual de Feira de Santana, Bahia, Brazil"
"Ferrand L., García M.L., Resende R.O., Balatti P.A., Dal Bó E.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951852469&doi=10.1094%2fPDIS-02-15-0207-PDN&partnerID=40&md5=67f1041da8bdea7dd9d31cd4a6827d08","Centro de Investigaciones de Fitopatología, Universidad Nacional de La Plata, CONICET, Argentina; Instituto de Biotecnología y Biología Molecular, Universidad Nacional de La Plata, CONICET, Argentina; Dept. de Biologia Celular, Universidade de Brasília, Brazil; Centro de Investigaciones de Fitopatología, Universidad Nacional de La Plata, CIC Bs As, Argentina","Ferrand, L., Centro de Investigaciones de Fitopatología, Universidad Nacional de La Plata, CONICET, Argentina; García, M.L., Instituto de Biotecnología y Biología Molecular, Universidad Nacional de La Plata, CONICET, Argentina; Resende, R.O., Dept. de Biologia Celular, Universidade de Brasília, Brazil; Balatti, P.A., Centro de Investigaciones de Fitopatología, Universidad Nacional de La Plata, CIC Bs As, Argentina; Dal Bó, E., Centro de Investigaciones de Fitopatología, Universidad Nacional de La Plata, CIC Bs As, Argentina"
"Gentil P., Ferreira-Junior J.B., Soares S.R.S., Martorelli A.S., Bottaro M., Cadore E.L., Loenneke J.P.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951727451&doi=10.2466%2f29.30.PMS.121c23x3&partnerID=40&md5=2b47761b4cec51467949f97d3425e22d","College of Physical Education, University of Brasília, Brasília, DF, Brazil; School of Physical Education, Federal University of Rio Grande do Sul, Porto Alegre, Brazil; Department of Health, Exercise Science and Recreation Management, University of Mississippi, Oxford, MS, United States","Gentil, P., College of Physical Education, University of Brasília, Brasília, DF, Brazil; Ferreira-Junior, J.B., College of Physical Education, University of Brasília, Brasília, DF, Brazil; Soares, S.R.S., College of Physical Education, University of Brasília, Brasília, DF, Brazil; Martorelli, A.S., College of Physical Education, University of Brasília, Brasília, DF, Brazil; Bottaro, M., College of Physical Education, University of Brasília, Brasília, DF, Brazil; Cadore, E.L., School of Physical Education, Federal University of Rio Grande do Sul, Porto Alegre, Brazil; Loenneke, J.P., Department of Health, Exercise Science and Recreation Management, University of Mississippi, Oxford, MS, United States"
"Aziz M., Felix J.F., Jameel D., Al Saqri N., Al Mashary F.S., Alghamdi H.M., Albalawi H.M.A., Taylor D., Henini M.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949521776&doi=10.1016%2fj.spmi.2015.08.028&partnerID=40&md5=37556988677454a88e929ebc1c260b85","School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Universidade de Brasília, Instituto de Física, Núcleo de Física Aplicada, Brasília, DF, 70910-900, Brazil; Departamento de Física, Universidade Federal de VIçosa, Viçosa, Minas Gerais, 36570-900, Brazil","Aziz, M., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Felix, J.F., Universidade de Brasília, Instituto de Física, Núcleo de Física Aplicada, Brasília, DF, 70910-900, Brazil, Departamento de Física, Universidade Federal de VIçosa, Viçosa, Minas Gerais, 36570-900, Brazil; Jameel, D., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Al Saqri, N., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Al Mashary, F.S., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Alghamdi, H.M., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Albalawi, H.M.A., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Taylor, D., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom; Henini, M., School of Physics and Astronomy, Nottingham Nanotechnology and Nanoscience Center, University of Nottingham, Nottingham, NG7 2RD, United Kingdom"
"Ferreira L.C.F., Furtado M.F., Medeiros E.S.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947618076&doi=10.1007%2fs00526-015-0931-1&partnerID=40&md5=34d060114d3d6d2b9b915d9b28e5a876","IMECC-Departamento de Matemática, Universidade Estadual de Campinas, Rua Sérgio Buarque de Holanda, 651, Campinas, SP  CEP 13083-859, Brazil; Departamento de Matemática, Universidade de Brasília, Brasília, DF  CEP 70910-900, Brazil; Departamento de Matemática, Universidade Federal da Paraíba, João Pessoa, PB  CEP 58051-900, Brazil","Ferreira, L.C.F., IMECC-Departamento de Matemática, Universidade Estadual de Campinas, Rua Sérgio Buarque de Holanda, 651, Campinas, SP  CEP 13083-859, Brazil; Furtado, M.F., Departamento de Matemática, Universidade de Brasília, Brasília, DF  CEP 70910-900, Brazil; Medeiros, E.S., Departamento de Matemática, Universidade Federal da Paraíba, João Pessoa, PB  CEP 58051-900, Brazil"
"Carvalho D.D.C., de Mello S.C.M., Martins I., Lobo M., Jr.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947571763&doi=10.1007%2fs40858-015-0057-1&partnerID=40&md5=771adbbb6dfef15e43f17c55a2386110","Departamento de Fitopatologia, Universidade de Brasília, Brasília, DF  70910-700, Brazil; Embrapa Recursos Genéticos e Biotecnologia, Brasília, DF  70770-900, Brazil; Embrapa Arroz e Feijão, Santo Antônio de Goiás, GO  75375-000, Brazil; Universidade Estadual de Goiás, Ipameri, GO  75780-000, Brazil","Carvalho, D.D.C., Departamento de Fitopatologia, Universidade de Brasília, Brasília, DF  70910-700, Brazil, Universidade Estadual de Goiás, Ipameri, GO  75780-000, Brazil; de Mello, S.C.M., Embrapa Recursos Genéticos e Biotecnologia, Brasília, DF  70770-900, Brazil; Martins, I., Embrapa Recursos Genéticos e Biotecnologia, Brasília, DF  70770-900, Brazil; Lobo, M., Jr., Embrapa Arroz e Feijão, Santo Antônio de Goiás, GO  75375-000, Brazil"
